-96.15253842853187,-51.657104565863044,37.71825219570774,-74.0037658396023,-90.93809251243383,-154.6925861884083,0.4544355304529708,0.031012047915173334,-0.23015766995447537,0.2306350727049252,0.04472999065385007,-0.005274719526337291,-0.2686148543090262,0.9621940892120288
-94.64851046228786,-51.57956736624475,37.61433180636254,-73.95494985496188,-90.91663321845527,-153.1616395528439,0.4543231800198454,0.05037759575921373,-0.22965631940518982,0.2304184364165659,0.044709642818807314,-0.005084735658501728,-0.26892086729828013,0.9621105759910544
-93.14448543013518,-51.5523094830775,37.53016729088474,-73.91050397925378,-90.8970830786352,-151.63104387319123,0.4542037074732701,0.06972617178989463,-0.22847320294927348,0.23068479964634728,0.04438750759565544,-0.004938813453935163,-0.2692510864744902,0.9620338921906127
-93.14448543013518,-51.5523094830775,37.53016729088474,-73.91050397925378,-90.8970830786352,-151.63104387319123,0.4542037074732701,0.06972617178989463,-0.22847320294927348,0.23068479964634728,0.04438750759565544,-0.004938813453935163,-0.2692510864744902,0.9620338921906127
-92.39247441559118,-51.55700900580659,37.49428630431591,-73.88997070249394,-90.88722061961052,-150.9071391170238,0.4541798163425491,0.07938237894674519,-0.2276281873661593,0.2309997737450437,0.04412402440353388,-0.004867851271114755,-0.26910911194379694,0.9620860982070469
-91.64046384624724,-51.573686714106216,37.46199396521748,-73.87060463643466,-90.87719689579687,-150.2556473528047,0.45419300641089555,0.08901863282563408,-0.22661183457116366,0.23143782847532748,0.043789496126862115,-0.004803310748569056,-0.268382018300493,0.962304785651491
-90.88845363762452,-51.602181400619195,37.43293212764659,-73.8522842293608,-90.86733086876771,-149.66931070978117,0.4542221238550739,0.09863254821056551,-0.2254265578404299,0.23200047388029132,0.04339037944521319,-0.00475391907690199,-0.26711950576744714,0.9626743192085085
-89.38443407776074,-51.694070752932305,37.38324129601012,-73.81864382679166,-90.84858355295061,-148.6666625362327,0.4543065289907906,0.11778303291501624,-0.2225572038883433,0.23350272791817622,0.04238913410718253,-0.004705105633303067,-0.2631959595230733,0.9637992063606151
-87.88041709851835,-51.831763233439396,37.34309758730301,-73.78876285878067,-90.83285513064101,-147.85551227118802,0.45446551405534474,0.1367770514942494,-0.21902500789082993,0.2354910187585073,0.04119358184565035,-0.0042786851579646136,-0.25795624657372956,0.9652685411436747
-87.12840998803792,-51.91753351887379,37.32602993328136,-73.77472202371385,-90.82696854919071,-147.5101158033263,0.45450402641051424,0.1462083266832096,-0.21701164425952407,0.23667111318553963,0.040509560065385856,-0.0039465351463770304,-0.2549109523659965,0.9661075544511118
-85.62439104501527,-52.12240969024827,37.2965748156701,-73.75427041269064,-90.80229590643685,-146.91715832695442,0.455007506924876,0.16506723546612553,-0.21252517307239818,0.23944602286438027,0.03868375637261115,-0.004384174732233509,-0.24741366542212964,0.9681274834272644
-85.62439104501527,-52.12240969024827,37.2965748156701,-73.75427041269064,-90.80229590643685,-146.91715832695442,0.455007506924876,0.16506723546612553,-0.21252517307239818,0.23944602286438027,0.03868375637261115,-0.004384174732233509,-0.24741366542212964,0.9681274834272644
-84.12038113361658,-52.36860589494747,37.272908388392025,-73.73303716482519,-90.78702633434696,-146.43658347907487,0.4550928812129328,0.18374040744274078,-0.20740826710851873,0.24271002712196973,0.0365990934330709,-0.004873298533126203,-0.2389586966883795,0.9703275213031296
-83.36837270185765,-52.483065072404706,37.26277047199499,-73.72230004399748,-90.78257952689158,-146.23156918625688,0.455027717331139,0.19300365863136734,-0.2046775391679974,0.24422363352932605,0.03565071151136188,-0.00509884038886397,-0.23443502998094579,0.9714644848440191
-82.61636319180796,-52.58607863552091,37.25365829831341,-73.71234915425298,-90.77862850414517,-146.04722661717048,0.45497003702101857,0.2022251823450358,-0.20185102598069896,0.24558585655465953,0.034789503903793616,-0.005323578109634661,-0.2297309391689441,0.9726176255460279
-81.86435630120391,-52.67879117220125,37.24546285876006,-73.70350810607428,-90.7743346818724,-145.88157261229875,0.4549567625698744,0.21140453658975938,-0.19892884762833776,0.24680917452150636,0.03402874184788464,-0.005499900895513677,-0.22488787641620347,0.973774737225915
-81.11234821259787,-52.76223291561664,37.23809919290291,-73.69541225583302,-90.77035711784896,-145.73259832819843,0.45495577838699464,0.22054166902056616,-0.1959074692159457,0.24790920846306452,0.03333289223966411,-0.005672198891549912,-0.21988918763861748,0.9749387106963712
-80.36034020514342,-52.837331001870226,37.23148174295624,-73.68794975085179,-90.76667405355062,-145.59844359235487,0.45496177581449493,0.22963535081646833,-0.19278729250211105,0.2488994028270236,0.032735449885615726,-0.005820930726326431,-0.2147514694218874,0.9761026142099025
-79.60833131193093,-52.904919651615415,37.22553554234078,-73.68107238440187,-90.76330497107585,-145.47774555409117,0.4549716473800215,0.23868516540898144,-0.18956619014668838,0.24979033009442356,0.03220138324080381,-0.0059607992542291405,-0.20948735034022653,0.9772628048979767
-78.85632221441553,-52.96574965710742,37.22019181491888,-73.67470513809975,-90.76027492415554,-145.3691209989238,0.4549826556256117,0.24769000805962793,-0.18624381999376644,0.2505918531666409,0.03171951490221228,-0.0060870822877340715,-0.20410640501333352,0.9784157578637641
-78.10431386919538,-53.02049660024767,37.21539178386776,-73.66880471285583,-90.75751817498966,-145.27128008336916,0.45499521328664916,0.25664806587084243,-0.18282070151237514,0.2513135510010376,0.03128027942888973,-0.006176135363725625,-0.19860941822467415,0.9795599514390511
-77.35230710383729,-53.06976892333772,37.211080557332,-73.66344883773002,-90.75477455512285,-145.1830982894403,0.45502275830616157,0.26555739759536745,-0.179297614729569,0.25196465079823654,0.03089565672919123,-0.006161492643309149,-0.19299811977714124,0.9806932344857726
-76.60030122926402,-53.11411386900048,37.20720850113839,-73.65856639524702,-90.75204691718518,-145.1034901103406,0.4550622301329944,0.2744173269611198,-0.17567375942690466,0.2525556845905472,0.030557983550318864,-0.0060792128794751425,-0.18725561210501598,0.9818169832241039
-75.84829472287403,-53.15402388524223,37.203733972298345,-73.654095689445,-90.7494520388188,-145.03174999984057,0.4551053242440244,0.28322582628394694,-0.17194834515978397,0.25309221207076543,0.030263847954596378,-0.005931172531739993,-0.18138563278643727,0.9829283661173095
-74.34428276870698,-53.222271895532565,37.197876542557545,-73.64550227908329,-90.74628713960489,-144.9091482129395,0.45513953351716907,0.30065960892923876,-0.16418778977089987,0.2540311432256991,0.029822724633365296,-0.0052813335714852775,-0.16932274093752858,0.985095184239854
-74.34428276870698,-53.222271895532565,37.197876542557545,-73.64550227908329,-90.74628713960489,-144.9091482129395,0.45513953351716907,0.30065960892923876,-0.16418778977089987,0.2540311432256991,0.029822724633365296,-0.0052813335714852775,-0.16932274093752858,0.985095184239854
-73.59228078837552,-53.25136422600866,37.195255236286705,-73.64434268781754,-90.73875732997297,-144.8573862377716,0.4553734469193811,0.309341280746306,-0.16014784058281212,0.25440876061205103,0.029624346806478977,-0.0053325395672900785,-0.16347896021021266,0.9860875172451178
-72.84027876682718,-53.277547250246606,37.19289504963838,-73.64285820229979,-90.73218639020803,-144.81079970589465,0.4555433491171347,0.3179696032780344,-0.15600237047639967,0.254748797393425,0.02944649779708774,-0.005359657489361837,-0.15757882591219638,0.98705272982917
-72.08827682555696,-53.301111945571115,37.19077029507994,-73.64129052920586,-90.72629084709959,-144.76886512127757,0.45568024623436787,0.32654298933450665,-0.15175104085714008,0.2550545003982868,0.029280989929915464,-0.005370135628576176,-0.1516253825735626,0.9879896399413689
-71.33627293328821,-53.32232103272855,37.18889197353284,-73.63843609647866,-90.72384301868023,-144.73106918528933,0.4556793398853637,0.33505163339610095,-0.14739310519022505,0.2553326286027935,0.0291401919826764,-0.005343193990450631,-0.14561610730130276,0.9888974915448056
-70.58426548372788,-53.34140995549811,37.18721755471495,-73.63559335106592,-90.72237512080869,-144.69705895168772,0.4556584843061512,0.34350089226809044,-0.1429276371141122,0.25558360135516617,0.029002392068387232,-0.005328383897547858,-0.1395372672413988,0.9897776622202353
-69.83225702225587,-53.3585902421562,37.18571757609994,-73.63292900280754,-90.72131822643,-144.6663657699019,0.4556363367811327,0.35189050593326704,-0.13835674492102962,0.2558098898037673,0.02886538968369135,-0.005317479735340669,-0.13340089937498087,0.990627434373599
-68.32824272260113,-53.38796893130368,37.18317117423413,-73.62815875638846,-90.71970947752055,-144.61324169437222,0.4556129384955995,0.36848218237787883,-0.12891258366576613,0.25620327387890995,0.028651719360032194,-0.005179129538680025,-0.12088980754638082,0.9922388371890785
-68.32824272260113,-53.38796893130368,37.18317117423413,-73.62815875638846,-90.71970947752055,-144.61324169437222,0.4556129384955995,0.36848218237787883,-0.12891258366576613,0.25620327387890995,0.028651719360032194,-0.005179129538680025,-0.12088980754638082,0.9922388371890785
-67.57623618773411,-53.400493291772,37.18210264423973,-73.62617364719678,-90.71883426175609,-144.59041231902785,0.4556193863260237,0.3766797372925697,-0.12404255788970751,0.2563774510962507,0.028587952225516928,-0.004984077210951647,-0.1144886776707091,0.9930006196609946
-66.82422888269066,-53.41176473448651,37.18114482467717,-73.62436616330287,-90.71807513454355,-144.56980991065078,0.45562843051381086,0.38481107550730254,-0.11907124760219968,0.25653646678597297,0.028526021281949077,-0.004744553829108811,-0.10801473972065675,0.993728620560897
-65.32021267214144,-53.43103751400534,37.17951822490559,-73.62108926648699,-90.71712624554456,-144.53464792843903,0.45564746145766655,0.4008683580932071,-0.10882884652329317,0.25681689137890196,0.028418242139404006,-0.004161783917666962,-0.09486370888838364,0.9950758563065777
-64.56820357190871,-53.43925299515393,37.178836391528755,-73.61972783317158,-90.71668244824042,-144.5197190123913,0.45566957498903793,0.4087879157202478,-0.1035619582870638,0.256943715301165,0.028371624493263355,-0.0037808341972594174,-0.08813121258842783,0.9956975673285937
-63.06420071112085,-53.453300919877584,37.177500488488754,-73.62052109287468,-90.70745336285837,-144.4953210747649,0.4559366366618458,0.4244932478805416,-0.09268391113427844,0.257121956330552,0.028313315908079218,-0.003636232375787628,-0.07563811181621105,0.9967266475806077
-63.06420071112085,-53.453300919877584,37.177500488488754,-73.62052109287468,-90.70745336285837,-144.4953210747649,0.4559366366618458,0.4244932478805416,-0.09268391113427844,0.257121956330552,0.028313315908079218,-0.003636232375787628,-0.07563811181621105,0.9967266475806077
-61.56019318426344,-53.46468141882666,37.17647217775957,-73.61836153715558,-90.70540047336445,-144.4755947084042,0.4559087195972946,0.439892089669633,-0.08140419281399774,0.25727116857999527,0.028242760521016732,-0.0034336889433681087,-0.06305385495332468,0.9976045146419085
-61.56019318426344,-53.46468141882666,37.17647217775957,-73.61836153715558,-90.70540047336445,-144.4755947084042,0.4559087195972946,0.439892089669633,-0.08140419281399774,0.25727116857999527,0.028242760521016732,-0.0034336889433681087,-0.06305385495332468,0.9976045146419085
-60.84294674692463,-53.469534168488785,37.17619985241134,-73.6211852363974,-90.69872452599627,-144.46729500123615,0.45614925827716957,0.44715509094568584,-0.075885738739607,0.2573333612181072,0.028263378143733555,-0.0033138827985862125,-0.05703855383808919,0.9979663336068813
-59.51765963220782,-53.477832591509234,37.17554698723303,-73.6224876351255,-90.69415171445925,-144.4528865638213,0.4563166144990102,0.46034900942689666,-0.06544851628060468,0.25744246646899815,0.02831207070032531,-0.003091815367501786,-0.04591483929975273,0.9985392805806245
-58.909993642334996,-53.481370303058775,37.175256523492756,-73.62301351194778,-90.69201025212443,-144.4467553174818,0.45639552615715784,0.4663124069415106,-0.06055776392347734,0.25748874486968404,0.028336583474505232,-0.0030007475804379965,-0.0408077434933013,0.9987606127706157
-58.909993642334996,-53.481370303058775,37.175256523492756,-73.62301351194778,-90.69201025212443,-144.4467553174818,0.45639552615715784,0.4663124069415106,-0.06055776392347734,0.25748874486968404,0.028336583474505232,-0.0030007475804379965,-0.0408077434933013,0.9987606127706157
-58.338969883109826,-53.48455420178688,37.1749887548319,-73.62344855357456,-90.68998231112434,-144.4412348749697,0.4564669530751495,0.4718660753950003,-0.055902371030130724,0.257530282844217,0.02836071640478349,-0.0029197333051931926,-0.03600560088602796,0.9989448141049985
-57.30680712861734,-53.48999850679264,37.17451326507045,-73.62403854327336,-90.68628097477136,-144.43176488046583,0.4565814350380951,0.4817794340811444,-0.04734231556854289,0.2576010678251937,0.028406689846136514,-0.0027817777021916464,-0.02731952586221447,0.9992191777540425
-56.84564584682456,-53.49231939904428,37.17430206191585,-73.62420332949968,-90.68460098342058,-144.42770410015927,0.4566233495681481,0.4861556309365644,-0.043457785557585914,0.25763115277999005,0.02842794434629107,-0.0027228686432465097,-0.023436719287041066,0.9993173460696337
-56.420984386024635,-53.4944110387284,37.17413495103934,-73.62786487472954,-90.67666396207524,-144.4254511598681,0.4570816972621842,0.4900752000702864,-0.039837890702700544,0.2576507864929326,0.028447308570913557,-0.0029394917664103833,-0.01982094796989344,0.9993944366689267
-56.03301105001591,-53.496293047530514,37.173939833058164,-73.63124072689,-90.6683121586002,-144.42188240310858,0.45752374373631977,0.4936423081020348,-0.03650356937037874,0.2576681643528843,0.028456675988452453,-0.003062869562459536,-0.01653251873828649,0.9994536068502128
-55.6816419606168,-53.497986791686685,37.17375994155464,-73.63377292635047,-90.66113713581859,-144.4187276927079,0.4578821887041693,0.49685156177814443,-0.033460894155544076,0.2576829065754299,0.028468660499527718,-0.0031727179444106615,-0.013555734325769078,0.9994977295107262
-55.366855628305174,-53.49951111114076,37.17359457383899,-73.6356334738641,-90.65497098488137,-144.41597924634738,0.45817175620388606,0.49970826781872624,-0.030716314756936924,0.25769537740332676,0.028482814038207304,-0.0032737372172701876,-0.01089040740858762,0.9995295948472822
-54.84695979842518,-53.5021175840403,37.17330393592836,-73.63786462659547,-90.64511164484541,-144.41153214404522,0.4585906851821331,0.5043830846557359,-0.026143765805521572,0.25771472650528193,0.028516071011279346,-0.0034620897434808934,-0.006494178774938554,0.9995662425626062
-54.47320544119639,-53.50422996781712,37.17304650143798,-73.63871156392295,-90.63789962863518,-144.40864532131158,0.4588552482120023,0.507700758847802,-0.02282312242180893,0.2577286954569895,0.02855332458737603,-0.0036306861570246304,-0.003350670901606387,0.9995800612144814
